CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
+914505331586,+919832731585,822,L12,2023-05-20
+914505331586,+916562729806,733,L13,2025-07-22
+912870831727,+918053100330,464,L16,2025-02-14
2322602563,07115921249,337,L12,2024-02-28
06232858842,+914505331586,262,L15,2023-05-21
1241182449,08247710932,866,L15,2025-06-24
8895798687,00139904902,716,L15,2023-02-16
+917743487347,00139904902,263,L13,2025-09-10
1241182449,03634957885,527,L16,2024-11-28
05512567468,1241182449,112,L15,2023-08-29
0927557192,+914505331586,856,L14,2022-10-18
05512567468,+913036541458,744,L15,2025-11-27
1241182449,08742967175,116,L13,2025-10-18
06238692221,1241182449,224,L14,2023-02-26
06232858842,+914505331586,36,L14,2023-03-28
5220472779,+914505331586,891,L13,2022-08-29
8895798687,3597820715,426,L14,2022-05-02
5220472779,9367632016,891,L13,2022-09-29
+917154516808,+914505331586,818,L15,2022-07-10
00139904902,1241182449,797,L15,2022-07-10
+912870831727,08536153051,812,L12,2023-12-05
+913200379176,5220472779,456,L12,2024-07-23
+914505331586,+911775891783,536,L15,2025-10-24
1241182449,+918156149784,841,L15,2022-09-04
+917743487347,8805929622,776,L13,2022-09-30
+911280598262,+911382675869,629,L13,2025-08-24
+914345581223,7214895134,752,L14,2024-02-26
+914228421020,1241182449,225,L12,2022-03-23
04369957773,+913690034324,723,L13,2022-01-24
+914505331586,1047095214,382,L14,2023-02-15
08414384249,1241182449,678,L14,2024-02-10
2322602563,0927557192,870,L15,2024-11-30
02160733754,8895798687,844,L12,2024-03-18
+911775891783,+911280598262,683,L13,2022-09-25
08536153051,+914505331586,831,L14,2025-11-06
02160733754,08501429401,817,L12,2022-10-14
1241182449,08261375060,232,L13,2022-09-25
2322602563,08536153051,833,L12,2023-11-11
+911280598262,6999386774,145,L13,2024-05-08
03259532787,+913036541458,677,L14,2023-05-09
2327193745,+912870831727,739,L14,2022-12-30
+911280598262,+916690967054,726,L12,2022-10-18
03755646417,+911280598262,871,L14,2022-03-10
1241182449,08557444313,112,L14,2022-06-01
06232858842,02160733754,216,L14,2022-12-16
+914505331586,08742967175,559,L16,2024-04-27
+919912419049,+911280598262,401,L15,2024-12-06
06232858842,+914505331586,879,L16,2022-03-13
+914505331586,0147679764,211,L13,2025-07-08
06232858842,+912870831727,182,L12,2025-05-16
+914228421020,1241182449,683,L16,2024-02-06
1241182449,07752047116,784,L16,2022-12-12
07451712368,7214895134,733,L12,2025-08-25
05107622683,04369957773,121,L15,2022-08-06
08742967175,1241182449,692,L12,2022-07-02
+914505331586,8516060715,267,L13,2025-08-12
+913036541458,03755646417,45,L14,2023-08-19
+912870831727,6966416052,869,L12,2022-11-23
+911280598262,02545991022,17,L16,2025-12-13
5220472779,+914505331586,508,L13,2023-10-19
1241182449,05512567468,653,L16,2023-08-21
+914345581223,+913690034324,743,L12,2024-04-18
7214895134,0515319520,473,L16,2025-09-10
0010943969,8895798687,515,L16,2022-01-09
0927557192,+912870831727,732,L13,2025-08-24
+916690967054,+911280598262,808,L13,2023-08-28
1241182449,+915454948083,640,L13,2024-06-26
3552312432,04369957773,46,L14,2024-05-27
+911382675869,+912870831727,603,L12,2023-06-07
1241182449,+911280598262,691,L13,2025-07-13
+914505331586,+910524278680,818,L16,2023-05-31
+911280598262,+917581814124,269,L15,2024-04-14
+917743487347,06038597703,821,L14,2025-01-22
0010943969,1241182449,900,L13,2025-02-10
7214895134,1241182449,615,L16,2024-03-18
1746120047,+914505331586,220,L13,2023-12-06
1241182449,7769453147,231,L15,2025-12-29
00608835615,6120183667,88,L13,2023-07-29
+914505331586,+917154516808,15,L13,2025-09-19
+915546659051,+914345581223,168,L16,2023-01-02
1241182449,09808932460,455,L13,2022-12-06
+914505331586,6120183667,221,L13,2022-11-04
7769453147,9367632016,611,L13,2022-11-26
+911280598262,06038597703,140,L12,2022-08-11
2322602563,02545991022,622,L12,2025-01-09
+913036541458,8895798687,493,L12,2023-04-22
1241182449,08147700541,12,L16,2025-03-29
04369957773,1241182449,675,L14,2023-02-25
+914505331586,01823374989,384,L16,2022-06-13
04701687339,+914505331586,287,L14,2024-03-29
3552312432,+911280598262,97,L14,2025-01-30
+911280598262,6120183667,230,L13,2025-10-18
1241182449,08261375060,259,L12,2023-08-12
1241182449,7214895134,893,L16,2025-10-23
+912870831727,08261375060,34,L14,2022-03-13
1047095214,1241182449,508,L14,2024-09-04
1241182449,06238692221,304,L13,2025-05-07
+918053100330,+911280598262,144,L12,2023-08-17
1241182449,03259532787,293,L13,2023-07-06
1241182449,2327193745,435,L15,2023-10-01
+914505331586,3597820715,154,L14,2022-04-25
8805929622,+911280598262,486,L13,2023-01-07
+917154516808,+914505331586,166,L12,2024-10-20
+911280598262,6120183667,723,L12,2025-01-03
+913200379176,+919912419049,576,L14,2025-08-13
05512567468,8895798687,45,L15,2024-09-20
+911280598262,+916562729806,307,L16,2023-06-24
+917154516808,1241182449,658,L15,2024-11-02
02160733754,02545991022,49,L13,2022-09-23
+914505331586,2327193745,536,L12,2022-07-18
1241182449,+915841687849,224,L12,2023-10-07
2327193745,+914505331586,337,L13,2024-09-15
+914505331586,+910524278680,794,L14,2023-11-16
06889373467,07451712368,231,L12,2022-11-10
+912870831727,+914505331586,590,L16,2022-04-11
08086131712,+914505331586,518,L13,2024-06-08
+914505331586,0147679764,438,L14,2024-01-19
1241182449,+918156149784,118,L15,2023-09-17
04701687339,+913036541458,328,L16,2024-09-19
08144739473,1241182449,258,L14,2024-12-20
07752047116,+911280598262,268,L12,2024-03-03
06889373467,+918053100330,139,L12,2023-01-14
00608835615,1047095214,48,L16,2023-05-19
8895798687,00576627028,466,L13,2022-02-21
2322602563,+913690034324,654,L12,2024-01-14
04369957773,+912870831727,212,L16,2022-01-08
2546291486,1241182449,514,L16,2024-10-18
9856984789,1241182449,565,L16,2023-07-24
2322602563,08877190659,382,L12,2024-02-16
8895798687,+918156149784,286,L16,2023-11-06
00608835615,7516136968,649,L12,2024-12-19
04369957773,1047095214,820,L13,2022-08-30
0147679764,+912870831727,746,L15,2022-03-16
1241182449,+915546659051,659,L14,2023-03-06
1241182449,+914936899809,531,L13,2022-07-29
7769453147,+911280598262,632,L16,2023-11-25
5944064090,+912870831727,487,L12,2025-10-15
+914505331586,5654310278,787,L16,2024-08-11
+912870831727,+917581814124,720,L12,2024-08-17
06232858842,+911280598262,120,L15,2023-12-21
+911382675869,+911280598262,314,L15,2024-12-27
+911280598262,00345054156,59,L16,2022-01-02
04701687339,8895798687,145,L15,2025-08-08
+914505331586,1047095214,764,L12,2025-09-21
1232812067,+914505331586,522,L14,2022-06-07
00139904902,1241182449,13,L12,2022-05-20
08536153051,+912870831727,677,L16,2025-08-19
+915348740164,+911280598262,750,L15,2023-05-29
1241182449,07451712368,673,L12,2025-08-04
+915348740164,1241182449,612,L15,2023-05-04
06232858842,1241182449,638,L13,2022-04-04
+918156149784,+912870831727,181,L12,2025-07-19
03755646417,+911280598262,285,L15,2022-10-17
1241182449,08144739473,728,L16,2025-08-27
05512567468,1241182449,246,L12,2023-01-29
0515319520,+911280598262,604,L12,2024-09-19
06038597703,+917743487347,742,L14,2023-02-02
+911280598262,+917743487347,877,L15,2024-08-11
07451712368,+914505331586,776,L15,2022-01-26
08414384249,+912870831727,307,L12,2023-05-05
1241182449,0147679764,170,L15,2025-12-11
+914505331586,09808932460,758,L16,2022-04-23
+917743487347,08742967175,557,L15,2022-08-21
1829922995,1241182449,431,L16,2025-10-29
9740344713,+911280598262,897,L16,2023-04-21
03755646417,04369957773,329,L13,2025-03-22
+913662994680,1241182449,637,L15,2023-03-28
1241182449,05137098593,461,L12,2025-10-18
1241182449,05512567468,320,L16,2024-07-01
+914505331586,7516136968,459,L15,2024-05-01
1820377889,+914505331586,424,L14,2025-08-01
+913200379176,02545991022,299,L13,2024-05-04
1241182449,03634957885,600,L13,2022-04-30
+913662994680,+912870831727,22,L14,2024-09-09
04369957773,+915454948083,72,L12,2023-09-10
07451712368,+911280598262,844,L12,2025-03-30
1241182449,6966416052,224,L15,2024-10-29
+911280598262,04701687339,351,L16,2023-02-15
1241182449,2546291486,445,L15,2022-09-01
07451712368,8895798687,737,L15,2024-03-07
08742967175,1241182449,338,L15,2022-03-18
1241182449,1047095214,27,L15,2023-10-11
06889373467,+915348740164,821,L15,2023-09-28
+912499471746,+911280598262,421,L12,2024-01-15
0586518506,7214895134,831,L14,2023-10-04
+914505331586,+917581814124,246,L13,2023-09-02
04688623924,8895798687,415,L14,2023-02-14
00139904902,+914505331586,166,L16,2023-05-27
+911043289861,8895798687,182,L16,2025-11-08
04369957773,+913690034324,200,L14,2023-06-30
8895798687,00139904902,714,L13,2024-03-25
1241182449,07451712368,395,L15,2023-09-12
0147679764,+912870831727,577,L16,2022-03-26
2546291486,06889373467,878,L15,2025-09-08
5171870262,+914505331586,791,L12,2024-10-17
8880670654,1241182449,702,L12,2025-10-25
2322602563,+913678377701,250,L12,2024-03-27
1241182449,2327193745,402,L14,2024-04-04
+912870831727,02545991022,857,L16,2024-01-23
+916690967054,9367632016,312,L16,2023-05-25
6937923747,1241182449,409,L12,2022-08-27
+914505331586,8895798687,200,L12,2022-08-18
+914505331586,+913573322141,156,L15,2024-08-28
1241182449,03755646417,161,L15,2025-12-09
+919912419049,+911280598262,24,L16,2024-05-14
00139904902,+911280598262,668,L15,2024-05-04
04369957773,+914936899809,666,L15,2023-12-12
+918156149784,1241182449,299,L15,2023-01-29
+912870831727,09361832421,733,L15,2024-03-10
+918156149784,+914505331586,499,L13,2022-09-22
+915348740164,+911280598262,445,L16,2022-08-22
+914505331586,+917154516808,777,L14,2024-04-29
04688623924,+917743487347,444,L15,2024-04-26
01778528922,+914505331586,327,L13,2024-04-02
+913036541458,+913690034324,853,L12,2024-04-23
2322602563,7809134316,138,L13,2024-09-02
9367632016,+913690034324,137,L16,2025-12-13
5220472779,04369957773,222,L15,2024-07-21
+914345581223,03950240268,54,L14,2023-09-17
1746120047,+911280598262,50,L15,2024-05-05
+912870831727,+917743487347,656,L15,2024-08-01
+914505331586,0010943969,559,L12,2025-03-27
03030548687,7214895134,549,L12,2023-01-04
03755646417,1241182449,545,L15,2023-10-12
06156545271,1241182449,14,L13,2025-10-09
+913200379176,+917154516808,202,L12,2024-06-29
+919912419049,1241182449,292,L14,2025-10-25
9367632016,+911280598262,270,L13,2025-03-13
7214895134,01604817549,512,L16,2024-01-11
+918053100330,+914505331586,590,L13,2022-02-21
+911713900532,+914505331586,67,L15,2022-03-10
+911280598262,0147679764,577,L14,2022-04-17
0847007661,+911280598262,813,L16,2023-02-01
+913200379176,01604817549,368,L15,2024-05-12
+911280598262,00139904902,451,L14,2024-11-16
+911280598262,+915348740164,122,L14,2022-10-19
03755646417,1241182449,868,L12,2023-06-21
1241182449,0147679764,393,L12,2025-09-03
03410369711,+911280598262,152,L13,2022-09-25
07752047116,1241182449,457,L14,2023-04-24
+913036541458,+911280598262,44,L13,2025-01-23
1241182449,08877190659,847,L15,2023-12-11
08742967175,+914505331586,871,L15,2023-01-20
08414384249,+911280598262,400,L15,2023-01-21
00608835615,+911382675869,467,L14,2025-08-01
2322602563,6556981693,571,L12,2022-12-30
+911280598262,+910276773592,295,L13,2023-02-26
7298259526,+914505331586,112,L14,2024-10-30
1047095214,+911280598262,716,L15,2025-10-15
+913036541458,09361832421,552,L13,2024-03-11
+914505331586,2546291486,698,L13,2023-07-14
1241182449,+915348740164,19,L13,2023-11-22
0147679764,+911280598262,103,L13,2025-09-22
1241182449,2327193745,230,L14,2022-05-16
+911280598262,1241182449,604,L15,2024-07-08
+917743487347,07451712368,211,L15,2022-11-07
6120183667,+911280598262,508,L13,2022-05-24
04701687339,+914505331586,198,L13,2024-05-16
00608835615,2617964053,821,L13,2023-12-07
1241182449,03755646417,508,L12,2022-01-04
+911280598262,+918156149784,542,L14,2024-05-03
00608835615,6120183667,86,L12,2023-08-24
+911280598262,3597820715,12,L16,2025-09-24
04688623924,1241182449,896,L15,2025-12-01
7214895134,05137098593,721,L14,2023-05-25
9367632016,04688623924,313,L16,2025-10-10
+913662994680,+914505331586,96,L16,2023-11-28
9367632016,00139904902,394,L12,2025-03-27
02160733754,00139904902,815,L12,2025-04-03
02160733754,04701687339,188,L12,2022-04-18
+914505331586,06232858842,689,L13,2024-11-09
1241182449,2617964053,591,L14,2024-09-09
+918156149784,02160733754,612,L15,2023-01-06
+913200379176,00139904902,735,L13,2025-01-05
1241182449,7439533942,326,L12,2022-09-09
9367632016,2327193745,170,L16,2022-06-29
2327193745,+913036541458,844,L13,2022-04-02
+915348740164,+914345581223,881,L13,2023-03-17
1241182449,9856984789,84,L12,2023-07-08
00084271094,+913036541458,54,L14,2022-12-16
9367632016,1241182449,530,L13,2025-12-31
02545991022,+914345581223,586,L12,2023-07-02
6120183667,+914505331586,317,L14,2024-04-12
4422583132,+917743487347,514,L16,2024-11-20
00608835615,05512567468,744,L15,2023-01-17
1241182449,5281685054,261,L15,2023-04-09
+917581814124,00608835615,454,L15,2025-09-06
04369957773,06232858842,512,L13,2025-10-28
+912870831727,0010943969,816,L13,2022-02-13
+917996507527,06889373467,528,L13,2023-01-18
5165604945,2322602563,57,L15,2024-02-18
+911724005045,+911280598262,442,L12,2025-08-11
+913573322141,+912870831727,374,L16,2024-01-11
3183933529,+914505331586,113,L16,2022-09-25
7214895134,+914228421020,675,L13,2023-01-26
+911280598262,+917459615865,520,L13,2022-02-14
0010943969,+911280598262,715,L15,2023-01-25
00345054156,2322602563,190,L13,2024-07-29
6120183667,1241182449,171,L15,2022-12-30
+917743487347,3597820715,17,L12,2025-05-20
06038597703,1241182449,851,L12,2022-01-28
+912870831727,+913573322141,279,L16,2022-10-20
1241182449,05562588153,815,L16,2022-08-06
+917743487347,+915546659051,459,L14,2022-12-01
6120183667,7214895134,849,L12,2022-04-02
1241182449,+919912419049,237,L15,2024-05-24
5165604945,04369957773,91,L16,2022-03-30
06889373467,06238692221,347,L13,2025-05-13
0147679764,06889373467,688,L14,2025-11-08
+914505331586,7298259526,191,L14,2024-02-28
+917154516808,+914505331586,83,L16,2022-01-26
00047974801,+913200379176,221,L16,2024-03-31
+910524278680,2322602563,321,L14,2022-01-18
04688623924,06889373467,606,L15,2024-02-22
0147679764,+914505331586,645,L13,2022-07-11
2322602563,00139904902,307,L12,2022-11-27
6120183667,+914345581223,131,L15,2025-03-10
+912970213556,9367632016,380,L16,2024-11-15
1241182449,08536153051,302,L13,2024-02-09
04846773782,+911280598262,355,L15,2025-05-22
07752047116,+914505331586,899,L15,2025-12-29
08261375060,2322602563,443,L14,2023-12-02
06889373467,1047095214,156,L14,2024-10-19
1241182449,03030548687,519,L15,2022-09-13
+913036541458,5944064090,600,L14,2022-03-08
1241182449,+917154516808,234,L14,2024-11-05
1241182449,6169284511,38,L12,2022-02-01
+913690034324,+913200379176,126,L16,2025-07-17
1241182449,3552312432,469,L14,2025-07-23
08144739473,7214895134,150,L14,2023-08-02
08527722170,2322602563,511,L13,2024-01-11
08536153051,04369957773,356,L15,2023-12-12
+917743487347,+914505331586,713,L14,2022-09-17
00608835615,06038597703,209,L14,2025-03-07
+912870831727,05562588153,42,L16,2024-12-28
+913200379176,5220472779,776,L15,2025-04-11
+918156149784,+914505331586,511,L13,2022-05-04
1241182449,2327193745,843,L13,2024-02-28
1241182449,1047095214,278,L15,2022-02-28
+914505331586,06238692221,159,L16,2024-03-23
+913036541458,6120183667,754,L13,2024-05-15
00345054156,+914345581223,18,L15,2025-09-26
+911724005045,1241182449,275,L13,2022-06-07
+910524278680,1241182449,701,L13,2023-08-19
7214895134,04688623924,585,L14,2023-12-12
00608835615,1241182449,706,L15,2022-10-29
1241182449,+915348740164,294,L12,2025-04-29
+910524278680,+917743487347,295,L16,2024-10-25
+916562729806,+914505331586,282,L13,2022-10-20
04688623924,+917743487347,791,L14,2023-02-13
8895798687,1746120047,313,L12,2023-09-17
01604817549,9367632016,561,L14,2025-03-04
+914505331586,00084271094,670,L14,2022-08-08
5220472779,7214895134,603,L16,2025-10-13
04369957773,06038597703,599,L12,2023-09-13
+911280598262,02545991022,365,L16,2025-09-05
9367632016,00139904902,599,L16,2023-12-14
+911280598262,+915454948083,43,L15,2022-05-30
+914505331586,1241182449,689,L13,2022-07-17
+915348740164,+914345581223,10,L15,2024-01-07
+914505331586,7383473597,310,L12,2022-07-26
+913690034324,+911280598262,897,L14,2022-11-20
+914505331586,07351585064,878,L16,2024-11-26
+917743487347,1746120047,756,L12,2023-11-07
6631931491,+911280598262,582,L12,2025-06-03
05512567468,+911280598262,431,L16,2025-05-10
04369957773,5165604945,381,L13,2023-12-22
+914505331586,9367632016,189,L12,2023-08-02
+914505331586,+911467866912,215,L14,2024-10-10
06232858842,+914505331586,145,L13,2024-12-02
1829922995,1241182449,861,L14,2022-03-11
5944064090,1241182449,14,L12,2024-08-13
+911280598262,+913690034324,270,L12,2023-06-12
5148465648,+914505331586,213,L16,2023-10-30
02545991022,06889373467,785,L12,2025-08-22
+914505331586,+917459615865,156,L15,2025-03-25
05271774490,+913200379176,39,L12,2024-06-02
06889373467,1241182449,612,L15,2024-01-28
01778528922,02160733754,309,L14,2024-10-07
02160733754,1746120047,525,L12,2022-12-12
1241182449,08261375060,31,L13,2024-01-27
+913200379176,1047095214,117,L12,2025-12-17
01823374989,06889373467,838,L15,2023-01-19
1241182449,+911280598262,576,L13,2025-06-05
9367632016,1746120047,744,L15,2022-02-13
+914505331586,+913690034324,366,L12,2025-02-06
+912870831727,05271774490,281,L12,2022-06-23
+911280598262,8516060715,785,L12,2024-04-30
1241182449,08261375060,624,L12,2022-11-07
7769453147,1241182449,513,L14,2024-03-17
06232858842,00608835615,323,L13,2023-11-12
+914345581223,5165604945,489,L16,2024-12-07
01864492519,+911280598262,510,L15,2023-06-01
+911724005045,+914505331586,135,L13,2022-01-28
01604817549,7214895134,207,L12,2024-06-15
1241182449,04369957773,306,L14,2025-10-17
+914345581223,05137098593,214,L14,2025-06-11
+918053100330,2322602563,474,L12,2023-11-09
+911280598262,1047095214,165,L14,2022-05-17
06889373467,+916453521818,291,L14,2023-01-01
+911382675869,9367632016,539,L15,2025-04-17
2327193745,1241182449,242,L12,2023-03-20
07451712368,04369957773,578,L15,2024-03-16
00139904902,+914505331586,624,L13,2023-03-15
2322602563,+917154516808,264,L12,2024-10-26
5220472779,+912870831727,434,L12,2022-09-02
+911280598262,08261375060,518,L14,2022-10-30
+914505331586,5944064090,287,L13,2025-05-31
08261375060,+914505331586,479,L12,2022-06-30
+914345581223,00139904902,236,L14,2023-01-21
+914505331586,8805929622,269,L15,2023-03-23
04688623924,+914345581223,359,L15,2024-07-28
03755646417,1241182449,156,L13,2023-02-15
08877190659,+914505331586,246,L15,2023-02-21
+914505331586,7769453147,706,L14,2025-02-11
1241182449,03755646417,107,L16,2024-08-22
2546291486,02160733754,136,L13,2023-10-14
1241182449,02545991022,691,L15,2024-04-02
5220472779,+914505331586,12,L16,2023-11-22
+914505331586,02160733754,749,L15,2022-10-24
1047095214,+914505331586,386,L13,2022-03-20
7809134316,1241182449,769,L12,2023-06-11
+912172715518,1241182449,353,L14,2023-10-17
+917581814124,06889373467,879,L13,2024-10-18
+912870831727,01183673657,875,L12,2022-09-10
04846773782,1241182449,854,L15,2023-11-16
+919832731585,+917743487347,639,L12,2024-10-27
1829922995,1241182449,620,L15,2025-09-01
06238692221,+913200379176,154,L16,2023-06-22
02545991022,+914345581223,253,L13,2024-09-15
01604817549,1241182449,384,L14,2025-02-28
08086131712,+913036541458,342,L12,2024-11-05
6169284511,+912870831727,315,L13,2022-05-05
+913036541458,09808932460,57,L12,2023-10-16
+913036541458,03950240268,617,L14,2024-09-24
1241182449,08527722170,526,L15,2024-08-21
03755646417,+911280598262,447,L14,2025-10-10
02160733754,5220472779,355,L16,2025-07-30
+913573322141,+911280598262,809,L14,2025-12-03
1998679807,1241182449,127,L15,2025-08-08
+911280598262,9121655852,387,L16,2022-02-03
+911280598262,6120183667,352,L16,2024-07-18
07351585064,1241182449,853,L12,2024-03-09
1241182449,00139904902,159,L13,2023-06-15
+917743487347,03030548687,455,L15,2022-09-10
1241182449,5220472779,879,L15,2023-03-04
03950240268,+913200379176,184,L16,2024-11-03
6966416052,7214895134,779,L12,2023-03-06
+911043289861,1241182449,286,L14,2025-08-18
9367632016,+916562729806,716,L12,2024-08-20
+911280598262,04688623924,892,L14,2025-09-15
9016272046,1241182449,233,L15,2022-07-08
+913200379176,01604817549,829,L13,2022-10-20
04369957773,6999386774,791,L14,2024-11-19
+913200379176,05512567468,468,L16,2024-06-12
+915841687849,+914505331586,892,L13,2024-10-30
8895798687,+917058957829,5,L14,2022-06-03
0784473647,+911280598262,425,L13,2022-10-15
0515319520,+913200379176,762,L13,2025-04-14
2327193745,+914345581223,287,L12,2023-11-02
+914505331586,08501429401,830,L13,2024-09-21
+915348740164,00608835615,863,L12,2025-08-09
07351585064,04369957773,787,L14,2023-05-04
0147679764,1241182449,585,L12,2023-01-06
5964016582,+914505331586,420,L16,2023-10-03
+911382675869,+914505331586,235,L12,2024-06-25
7769453147,1241182449,631,L15,2024-09-16
9367632016,02456506098,808,L15,2024-11-05
+911775891783,+911280598262,180,L16,2022-02-15
+911280598262,05512567468,741,L16,2023-07-20
04369957773,00047974801,633,L16,2022-05-11
02160733754,03982146584,722,L15,2025-11-04
03410369711,+911280598262,575,L14,2022-05-02
02160733754,1241182449,546,L12,2022-01-26
04701687339,02160733754,704,L16,2022-11-13
4422583132,00608835615,704,L16,2023-01-05
+911280598262,7769453147,149,L15,2023-05-06
08536153051,2322602563,675,L16,2023-10-19
+914505331586,1241182449,111,L16,2023-10-21
1241182449,5654310278,215,L12,2025-11-12
5654310278,1241182449,251,L14,2025-09-12
08867533963,1241182449,848,L15,2024-04-27
9367632016,+918156149784,77,L12,2025-07-29
00608835615,04369957773,847,L12,2023-02-18
1047095214,00608835615,239,L15,2022-03-19
9121655852,+913200379176,646,L13,2023-12-24
02545991022,+912870831727,547,L13,2023-02-26
00139904902,+911280598262,643,L16,2023-10-09
03755646417,04369957773,638,L13,2024-04-19
1820377889,8895798687,395,L15,2024-08-26
3552312432,1241182449,394,L15,2023-02-13
+913690034324,+912870831727,359,L16,2023-06-20
1241182449,9367632016,785,L13,2022-08-08
+911280598262,+917154516808,162,L13,2025-03-17
7214895134,+913690034324,209,L13,2022-06-16
2322602563,1829922995,8,L13,2024-06-05
5220472779,+911280598262,194,L12,2024-11-05
+914505331586,04701687339,274,L16,2022-10-22
0147679764,+911280598262,273,L15,2023-10-16
+917459615865,1241182449,147,L15,2023-10-11
06889373467,08742967175,27,L15,2024-10-15
06156545271,+914345581223,536,L13,2024-10-09
5171870262,1241182449,320,L13,2025-07-17
7214895134,9367632016,293,L14,2023-11-30
+911280598262,7439533942,432,L13,2023-05-20
+911280598262,06038597703,202,L13,2023-07-20
+914505331586,1047095214,156,L15,2024-07-03
+913200379176,5220472779,570,L14,2024-09-04
+914345581223,08261375060,389,L12,2025-01-31
+914345581223,08501429401,172,L13,2026-01-01
2322602563,05512567468,370,L12,2023-11-24
+911280598262,5171870262,813,L13,2024-03-21
1746120047,+914505331586,217,L13,2024-07-07
1829922995,+917743487347,332,L15,2023-10-24
+911280598262,+918053100330,41,L13,2023-03-04
3183933529,1241182449,723,L16,2022-06-15
+910524278680,1241182449,285,L14,2022-01-01
1241182449,+911382675869,69,L13,2025-11-17
+917743487347,+917581814124,215,L15,2025-11-20
+914505331586,+917459615865,119,L16,2024-10-23
02316658760,+911280598262,318,L15,2023-05-11
1241182449,+915348740164,128,L13,2023-03-01
1241182449,07115921249,356,L14,2024-03-05
1746120047,+914505331586,746,L12,2025-07-16
+911280598262,03755646417,286,L16,2025-11-28
+917743487347,05271774490,624,L12,2025-02-26
+913690034324,+911280598262,94,L14,2023-06-23
1241182449,+914505331586,196,L13,2025-09-23
+911280598262,04688623924,120,L14,2024-12-10
+914228421020,1241182449,835,L14,2022-10-08
+917743487347,08742967175,713,L14,2024-09-29
04369957773,8516060715,303,L13,2025-07-31
00608835615,00748217594,325,L13,2022-09-02
9367632016,02160733754,765,L15,2025-11-07
1241182449,3183933529,785,L13,2023-03-27
1241182449,03755646417,589,L14,2025-06-11
+917581814124,+913200379176,257,L13,2024-04-12
00608835615,0586518506,320,L16,2024-06-10
+913036541458,+914505331586,734,L15,2024-06-28
06889373467,8880670654,876,L15,2025-06-13
1241182449,2546291486,215,L15,2025-10-10
2322602563,+918156149784,56,L12,2023-05-28
+913200379176,1047095214,784,L13,2024-01-26
8895798687,1232812067,546,L15,2024-09-30
7769453147,1241182449,237,L14,2024-06-18
